-10.158	-35.0613	200.122	0.378587	3.78418	-3.2576
-10.0978	-34.9078	199.085	0.374084	3.81097	-3.24471
-10.0567	-35.4978	196.944	0.384288	3.84132	-3.22021
-10.0428	-34.8141	197.479	0.412755	3.86432	-3.20225
-10.0045	-33.374	194.869	0.398278	3.90009	-3.17556
-9.70128	-32.2292	193.089	0.365845	3.966	-3.19751
-8.53556	-31.5566	188.005	0.345998	4.00843	-3.09301
-9.06344	-30.5619	185.083	0.308035	4.07178	-3.10625
-9.36829	-30.7695	183.087	0.325072	4.05349	-3.12049
-9.86959	-30.2901	179.901	0.284135	4.05858	-3.08182
-9.25526	-30.701	180.989	0.211273	4.10158	-3.109
-8.48497	-28.5603	177.355	0.0682974	4.15347	-3.04701
-8.84258	-28.1547	176.385	-0.0865803	4.2035	-3.08287
-7.96537	-27.7308	175.836	-0.229596	4.2034	-3.13127
-8.4043	-27.9384	173.114	-0.319836	4.25425	-3.12026
-8.9491	-28.4096	172.561	-0.405379	4.28433	-3.16087
-9.81107	-29.813	173.15	-0.434397	4.28422	-3.2102
-9.92525	-30.3935	173.08	-0.501311	4.30037	-3.20981
-10.5502	-30.1634	170.68	-0.604335	4.32339	-3.22712
-10.182	-28.8541	170.267	-0.711826	4.35294	-3.19403
-10.3971	-28.7464	169.222	-0.722499	4.3695	-3.13077
-10.2358	-28.8895	169.914	-0.806765	4.38372	-3.15004
-11.0772	-29.5104	170.372	-0.826623	4.36278	-3.20036
-11.4999	-29.1843	168.669	-0.806698	4.33027	-3.217
-11.7143	-30.0422	168.128	-0.790041	4.26525	-3.25627
-11.7013	-29.2962	169.375	-0.729981	4.1346	-3.26136
-11.3993	-29.3779	170.419	-0.677874	4.09238	-3.24067
-11.1584	-29.0501	171.795	-0.612317	4.01338	-3.22255
-11.8918	-29.0031	171.25	-0.526611	3.98545	-3.2502
-12.5546	-32.0771	173.506	-0.367275	3.92488	-3.35304
-12.2089	-32.8896	171.935	-0.190212	3.85066	-3.34841
-11.196	-32.0248	171.475	-0.0364187	3.81777	-3.30255
-11.625	-31.6981	174.636	0.0829768	3.76741	-3.3003
-11.9134	-33.1521	174.592	0.279171	3.65273	-3.29219
-12.3365	-34.1567	174.785	0.392152	3.60632	-3.24076
-11.0633	-34.2507	175.871	0.49494	3.58014	-3.29348
-11.0236	-33.3935	174.583	0.556205	3.53949	-3.24921
-11.5687	-33.6971	175.366	0.615417	3.51447	-3.22418
-12.2853	-33.2045	176.814	0.721424	3.47953	-3.22246
-12.0858	-33.8052	174.039	0.822135	3.50499	-3.16468
-11.6783	-33.1374	174.109	0.830689	3.51608	-3.14485
-12.3149	-33.7067	174.057	0.851941	3.55265	-3.18825
-12.7713	-33.9302	170.763	0.890554	3.59697	-3.16497
-12.9413	-32.4576	168.189	0.890713	3.6039	-3.07823
-11.3505	-30.3447	164.663	0.795762	3.66456	-3.06003
-10.5695	-29.746	161.502	0.724505	3.72746	-3.04118
-11.6908	-29.9988	156.954	0.635708	3.81585	-3.00669
-11.4592	-29.2104	154.966	0.584633	3.93806	-2.99818
-11.4064	-28.5205	151.214	0.478072	3.97777	-2.96904
-11.823	-28.5419	150.119	0.354535	4.03231	-2.95587
-11.9442	-29.0581	150.37	0.274964	4.09813	-2.97006
-11.0302	-26.907	149.431	0.112745	4.2065	-2.90947
-11.1049	-27.1876	147.981	0.0405154	4.33652	-2.93539
-10.7712	-27.0639	145.09	-0.0374294	4.4586	-2.88894
-10.8263	-27.5059	144.55	-0.161828	4.54916	-2.90519
-10.4244	-28.0465	143.971	-0.228784	4.6739	-2.88871
-10.8023	-28.0065	145.061	-0.246096	4.75335	-2.9208
-10.0758	-27.0905	143.832	-0.279869	4.79065	-2.84801
-8.98225	-25.4205	144.826	-0.301433	4.87907	-2.77598
-8.46632	-24.2224	146.463	-0.301434	4.97608	-2.79178
-8.56753	-24.435	146.856	-0.276249	4.99573	-2.75139
-7.92603	-24.5289	144.791	-0.199804	5.06069	-2.67708
-7.92014	-24.1087	144.836	-0.206617	5.098	-2.64016
-8.1944	-23.0462	144.327	-0.211613	5.11551	-2.58037
-8.77326	-22.5117	141.949	-0.232789	5.15522	-2.47815
-9.64418	-21.98	138.624	-0.271073	5.25161	-2.39728
-9.39388	-21.1105	138.147	-0.36328	5.33179	-2.3884
-9.57932	-19.8957	135.721	-0.366735	5.37041	-2.31107
-8.86988	-19.3442	132.574	-0.34638	5.49662	-2.28732
-9.47941	-20.4408	130.699	-0.39829	5.52018	-2.25666
-8.29262	-19.3742	126.067	-0.453796	5.55207	-2.18755
-8.40434	-18.2862	124.777	-0.562132	5.54363	-2.13613
-7.57991	-17.6832	123.357	-0.674627	5.63155	-2.07328
-7.45206	-17.768	122.85	-0.694256	5.6222	-2.06043
-8.7322	-16.9779	121.673	-0.836502	5.74553	-2.02188
-9.1597	-17.5168	121.881	-0.867996	5.833	-2.06687
-9.23753	-17.8209	117.946	-1.05035	5.94718	-2.01466
-8.98903	-17.4742	116.832	-1.20428	6.04484	-1.97457
-8.72449	-18.0903	117.513	-1.37642	6.09198	-1.9356
-8.92997	-18.4095	113.429	-1.58033	6.19245	-1.90177
-9.54109	-18.6557	113.191	-1.69231	6.2653	-1.88044
-8.97137	-18.7151	113.962	-1.79371	6.34648	-1.82327
-8.7471	-18.9545	111.235	-1.92314	6.38837	-1.71571
-8.75629	-19.0223	110.973	-1.98587	6.45795	-1.66935
-9.60687	-18.9413	112.223	-2.06497	6.58987	-1.64035
-9.36571	-19.7273	114.48	-2.16009	6.76771	-1.57707
-9.57859	-20.0568	116.482	-2.16334	6.83424	-1.53495
-8.78162	-18.9046	117.108	-2.17113	7.0345	-1.44486
-7.90596	-17.1985	118.404	-2.1754	7.18991	-1.39893
-7.66657	-17.4279	120.69	-2.1283	7.33606	-1.41949
-6.56384	-17.2094	123.854	-2.08971	7.43862	-1.45557
-6.39804	-16.4806	125.287	-2.001	7.5603	-1.42903
-6.2889	-15.8093	123.119	-2.03785	7.63034	-1.39457
-6.7569	-15.3648	123.019	-1.99721	7.64845	-1.40881
-7.35425	-15.2857	121.689	-1.96086	7.62649	-1.36341
-8.28514	-14.4421	118.555	-1.9789	7.58297	-1.3378
-8.60099	-13.5948	118.791	-1.94232	7.60345	-1.34614
-8.60767	-13.123	116.172	-1.90894	7.57498	-1.33009
-9.70626	-12.9154	114.911	-1.91957	7.56987	-1.3089
-9.25174	-13.2162	112.045	-1.98373	7.57981	-1.23749
-9.45084	-11.4572	109.692	-2.08428	7.64715	-1.17441
-8.29681	-10.5381	109.41	-2.19961	7.68622	-1.04797
-8.43262	-10.0648	108.093	-2.29828	7.70337	-0.999908
-9.68794	-11.4681	107.648	-2.43218	7.72984	-0.966057
-9.55203	-11.5031	105.863	-2.52196	7.71071	-0.898338
-10.3829	-12.0091	103.882	-2.6033	7.7046	-0.866043
-9.94337	-11.8154	104.213	-2.70583	7.7676	-0.823401
-10.7359	-12.1678	104.097	-2.77104	7.78182	-0.772826
-11.6532	-11.8301	102.144	-2.95748	7.82503	-0.678501
-11.503	-12.536	102.115	-3.05468	7.81129	-0.692223
-11.7265	-12.6357	100.227	-3.08666	7.83628	-0.608934
-11.1575	-11.5238	99.16	-3.1647	7.83722	-0.517349
-10.1861	-10.1333	99.99	-3.21831	7.83938	-0.499665
-9.62416	-8.18734	100.064	-3.22754	7.7945	-0.422556
-10.4045	-8.41335	98.6242	-3.18969	7.78463	-0.426907
-10.1857	-9.14761	96.8385	-3.17534	7.76303	-0.458226
-11.1552	-9.77415	95.5086	-3.15674	7.75865	-0.488791
-10.5669	-8.6649	95.2291	-3.14011	7.71949	-0.465615
-11.2426	-7.77096	95.4032	-3.07758	7.69094	-0.48738
-10.2118	-7.43318	95.4169	-3.08173	7.6742	-0.454284
-10.6589	-6.26142	94.185	-3.05688	7.65134	-0.419279
-7.96223	-0.391583	94.3591	-3.02301	7.61468	-0.292753
-4.91474	2.51291	95.7338	-3.00311	7.58868	-0.238892
-3.62652	5.6986	93.236	-2.96785	7.52714	-0.124007
-3.21372	7.65245	91.4813	-2.9134	7.45643	-0.0719067
-3.66325	8.69549	89.8191	-2.86224	7.36483	-0.0135062
-3.54977	8.87783	88.3447	-2.81704	7.36375	0.00915941
-3.46861	9.58708	88.1008	-2.77511	7.32842	0.0578948
-3.5005	10.3335	87.3328	-2.76024	7.29736	0.133874
-3.68335	10.2586	85.9678	-2.76142	7.26693	0.150515
-3.79576	10.0269	86.5154	-2.76147	7.2282	0.171875
-2.96195	11.1949	84.1723	-2.74569	7.15271	0.200953
-2.96486	11.5117	83.2256	-2.78635	7.07121	0.299885
-2.32324	11.9662	82.3604	-2.79449	7.01634	0.35389
-1.71368	13.5837	79.4889	-2.8146	6.97523	0.438911
-0.513324	14.3077	80.7592	-2.84199	6.954	0.437649
-0.697009	15.0195	79.4847	-2.87816	6.89278	0.514158
-1.47498	16.4339	78.5646	-2.88944	6.78129	0.531925
-1.98212	14.0166	77.5548	-2.86495	6.70179	0.512216
-1.00555	15.0766	75.4535	-2.89633	6.68256	0.519159
-1.02866	14.002	75.1989	-2.93274	6.6344	0.46168
-2.00872	13.9405	73.5575	-2.91346	6.5471	0.466283
-1.84083	14.8164	73.9078	-2.86892	6.47261	0.477585
-3.13428	12.6875	72.7353	-2.82865	6.42043	0.453298
-3.99287	10.9167	71.5428	-2.79676	6.34995	0.389695
-4.91154	10.2565	69.4892	-2.79762	6.25753	0.33233
-5.70852	10.3806	69.4798	-2.80719	6.18964	0.290019
-5.38991	10.6746	69.7265	-2.80082	6.14297	0.315784
-5.23427	11.4323	69.772	-2.80785	6.15005	0.289563
-5.37484	10.4615	69.5801	-2.77481	6.16362	0.24601
-5.12112	10.8389	69.2529	-2.74975	6.16644	0.250318
-5.96143	11.2412	69.859	-2.70522	6.13529	0.168891
-6.36046	10.8518	69.6306	-2.70828	6.1353	0.150461
-6.64306	12.2623	69.31	-2.69394	6.15853	0.121528
-6.81784	12.2874	68.9405	-2.66782	6.15763	0.118432
-7.18772	12.2771	69.5699	-2.61605	6.16498	0.0842429
-6.03449	12.0753	66.7432	-2.53552	6.10302	0.0523814
-6.0682	11.7803	67.3112	-2.46094	6.02845	0.00632889
-7.02371	11.5051	63.3169	-2.36942	5.91034	-0.00703451
-6.92357	12.0399	60.6974	-2.32583	5.75381	-0.0490557
-6.4887	12.5194	58.6983	-2.25436	5.59647	-0.0585975
-7.81629	13.1352	57.6625	-2.21444	5.45713	-0.0202767
-8.15875	12.2291	58.1062	-2.20787	5.3048	-0.0012323
-8.49959	11.6973	57.7462	-2.16355	5.2392	0.0475024
-8.17963	12.0286	57.4065	-2.12516	5.16661	0.0658928
-7.92774	11.6356	55.6868	-2.04571	5.10704	0.129471
-8.10835	12.1667	54.5974	-2.03529	5.08201	0.112403
-8.18598	12.8801	54.4666	-2.0249	5.07484	0.142011
-9.13415	11.9534	54.8711	-2.05314	5.04633	0.177329
-8.93433	11.3229	53.285	-2.00769	5.03131	0.228891
-8.87411	10.9138	52.6764	-1.99058	5.02271	0.189687
-8.74227	10.8978	52.4253	-2.01147	5.01964	0.215358
-7.65208	13.645	52.9095	-2.01314	5.0179	0.28266
-7.57918	13.8626	52.2614	-1.99807	5.0341	0.264747
-8.7528	12.8669	52.5922	-2.00273	5.01588	0.231081
-7.0172	15.2356	53.6106	-2.06815	5.0117	0.259249
-7.55034	15.0322	54.216	-2.08756	5.04011	0.228439
-7.72866	15.0192	55.2245	-2.06177	5.14396	0.188731
-6.64471	15.46	52.9777	-2.08272	5.13668	0.184684
-7.69562	13.4046	53.27	-2.03449	5.10729	0.150733
-8.05912	13.542	52.4515	-2.06762	5.09564	0.155039
-8.8708	13.4855	53.419	-2.05888	5.09117	0.138498
-8.15731	13.1203	53.1425	-1.96671	5.06899	0.0902116
-8.45125	12.6632	53.6005	-1.93552	5.06195	0.0555566
-8.46002	12.2883	52.3916	-1.96496	4.99978	0.0731875
-8.41107	13.654	53.048	-1.95321	4.98375	0.0356352
-7.82243	13.4179	53.9361	-1.89853	5.02258	0.0259828
-8.23653	13.0322	54.0701	-1.88234	5.02581	0.0129332
-8.30174	12.8921	54.1954	-1.83419	5.03924	-0.0005424
-9.12522	12.5083	53.2943	-1.79695	5.04071	0.0121335
-9.04894	12.024	53.1259	-1.76484	5.021	-0.0677235
-10.0033	11.5765	51.6846	-1.65719	4.98909	-0.04958
-9.23638	12.395	52.3738	-1.61063	5.01296	-0.0704401
-10.1651	12.6315	50.0943	-1.54263	4.98485	-0.0623227
-8.9059	12.9978	50.5327	-1.51035	4.9334	-0.104971
-8.26843	12.7484	50.2813	-1.48213	4.86258	-0.128298
-8.7811	13.2211	51.43	-1.44741	4.86849	-0.158595
-9.34077	13.2419	52.1486	-1.36738	4.74906	-0.155584
-9.25967	14.3909	50.4214	-1.30332	4.6946	-0.11293
-9.47781	14.2114	50.2919	-1.27341	4.68199	-0.10135
-9.87352	14.1749	49.1284	-1.20347	4.66055	-0.0504207
-9.74387	14.0183	48.1837	-1.14638	4.56895	-0.0109281
-9.51021	14.5029	46.2035	-1.09771	4.4738	-0.0119671
-8.86187	15.1226	43.9684	-1.05146	4.41627	0.00373926
-8.87633	15.4388	42.5823	-0.962887	4.2891	0.030302
-9.64654	15.5679	42.3502	-0.911783	4.26595	0.00578916
-8.98481	15.3256	41.7759	-0.87399	4.19043	0.051854
-9.40248	15.875	43.1222	-0.817815	4.12119	0.0566205
-9.06997	16.0816	42.822	-0.789019	4.06431	0.0646342
-9.48729	16.2061	43.271	-0.756169	4.04703	0.115221
-9.72923	15.4783	43.1527	-0.738441	4.02262	0.107735
-9.81234	15.34	41.9476	-0.707144	3.97476	0.136236
-8.90975	15.4023	41.8781	-0.67537	3.89502	0.166474
-7.95917	16.6959	39.3762	-0.639573	3.86696	0.232666
-8.09639	16.8671	39.6072	-0.611414	3.85232	0.2461
-7.61759	16.5841	40.482	-0.589459	3.83872	0.220594
-8.26565	16.4528	38.235	-0.535599	3.81664	0.267232
-7.18048	17.4416	37.9147	-0.544679	3.72714	0.294764
-7.39654	16.7967	37.0991	-0.535483	3.67634	0.33211
-7.78725	17.3718	37.8809	-0.54764	3.66513	0.321191
-7.02812	17.2578	35.7122	-0.571705	3.65656	0.3658
-7.64923	17.0001	34.9141	-0.571875	3.69507	0.362784
-7.23937	17.6253	36.238	-0.609893	3.69946	0.311756
-8.43729	15.7495	36.0717	-0.59128	3.6814	0.29371
-8.47927	14.8172	35.2778	-0.574173	3.64805	0.272473
-7.72924	15.9123	34.9613	-0.586334	3.64908	0.2923
-7.17957	16.1094	36.1279	-0.641016	3.63312	0.278969
-7.51397	14.9631	35.1177	-0.641655	3.60477	0.237433
-7.88593	15.409	37.2431	-0.667118	3.54423	0.169767
-7.66957	16.0742	36.8602	-0.614213	3.485	0.197776
-8.24874	15.7381	36.655	-0.663803	3.44986	0.200452
-6.9864	16.076	34.8957	-0.660835	3.47448	0.184082
-7.34026	15.5326	35.1069	-0.666781	3.43644	0.192298
-7.92214	14.9057	35.6778	-0.631869	3.46737	0.214688
-7.84396	15.4344	35.679	-0.640694	3.48551	0.196124
-7.44574	15.8958	36.0915	-0.638018	3.45398	0.191457
-7.42551	15.0388	35.4366	-0.655357	3.41475	0.14328
-6.65294	14.6071	33.6997	-0.659442	3.36421	0.139895
-6.54812	14.7593	31.3202	-0.665154	3.28692	0.118815
-5.42507	14.431	32.8509	-0.607182	3.27069	0.129376
-5.80859	14.6561	31.504	-0.608091	3.19998	0.104945
-5.56894	14.2619	30.1755	-0.596644	3.15671	0.111633
-5.40505	14.7337	28.7111	-0.616041	3.01274	0.167352
-4.80096	14.3637	28.8491	-0.579547	2.91537	0.158542
-4.81014	14.5501	26.7518	-0.574215	2.84887	0.167316
-4.70447	15.123	27.2514	-0.585594	2.79074	0.178041
-4.67012	14.4344	26.7602	-0.540471	2.72404	0.148761
-4.54389	14.4845	27.7292	-0.543972	2.67329	0.153383
-4.54257	14.1707	25.5	-0.524754	2.58832	0.159037
-4.25304	14.2015	24.8067	-0.462274	2.4577	0.119308
-3.37372	14.6669	22.9662	-0.425693	2.37025	0.133412
-3.21564	15.0959	22.9477	-0.431557	2.30579	0.111039
-3.44669	15.1623	21.3635	-0.407387	2.27098	0.141553
-2.71826	15.6145	23.4716	-0.436012	2.196	0.132042
-2.77464	15.7608	24.1826	-0.349041	2.16077	0.145593
-2.46635	15.8283	23.3628	-0.330455	2.17564	0.167197
-2.63479	15.2364	22.1106	-0.326099	2.13945	0.193231
-2.53908	14.8527	22.112	-0.310068	2.08078	0.203246
-3.24148	13.9831	20.9009	-0.320425	2.0738	0.199036
-2.41392	15.4442	21.9423	-0.300257	2.02451	0.205997
-2.39037	15.267	21.0536	-0.264981	2.01242	0.255688
-1.48068	15.1423	20.7605	-0.241045	2.00429	0.227124
-1.2447	15.1276	19.0319	-0.217339	1.99637	0.239093
-1.8726	13.6809	17.9306	-0.152898	1.9763	0.200658
-1.83296	13.9765	16.5523	-0.101789	1.89756	0.21547
-1.86415	13.6489	15.7254	-0.0908051	1.84532	0.24424
-1.84277	13.3736	16.0781	-0.0980624	1.83182	0.266506
-1.16914	13.9715	16.351	-0.10549	1.78915	0.270725
-1.33365	14.3561	15.7636	-0.0675425	1.74415	0.302078
-1.22295	13.6182	15.8143	-0.0590196	1.72169	0.272637
-1.34468	14.1846	13.9866	-0.0122906	1.61989	0.289876
-1.70185	14.1098	15.4987	-0.0149497	1.49537	0.276956
-0.884091	14.0152	14.9937	0.0437399	1.45723	0.293504
-1.05658	14.1831	13.3302	0.0315791	1.43389	0.291044
0.103863	14.4443	14.8491	0.0326685	1.4258	0.330245
1.0799	15.6976	14.8947	0.0716994	1.35818	0.414204
1.59403	14.6535	12.9819	0.0756069	1.21211	0.384686
1.39747	13.9194	13.4538	0.101695	1.16906	0.357436
0.970036	12.5626	13.1568	0.114444	1.13105	0.359188
0.954489	12.3376	12.214	0.114525	1.10625	0.371729
1.23585	12.3729	10.7855	0.136834	1.00776	0.382922
0.943192	12.4203	11.1902	0.145368	0.993379	0.384451
1.99959	13.1804	8.56482	0.170161	0.961015	0.413082
2.03796	12.852	8.58943	0.17522	0.871291	0.403094
2.22289	12.6423	6.66419	0.222498	0.81696	0.406358
2.90204	12.8251	5.17991	0.176831	0.694468	0.404703
4.23546	13.4008	4.93012	0.174518	0.610578	0.382851
3.90254	12.7773	4.70035	0.161287	0.550435	0.386037
4.94827	13.3426	6.0446	0.146791	0.468239	0.399392
5.08564	13.5338	3.12688	0.144917	0.413028	0.439105
4.29045	13.5319	3.32128	0.152647	0.384724	0.410865
4.18953	12.7284	2.81716	0.14735	0.343969	0.425177
4.12449	12.7963	2.31596	0.0949757	0.321549	0.429914
4.89159	13.6189	4.40467	0.0514024	0.246106	0.430528
4.16088	11.4397	3.21684	0.0848676	0.183198	0.413414
3.5842	11.8154	2.58974	0.105399	0.18298	0.427973
4.27683	11.7459	2.42709	0.107685	0.20738	0.42517
4.32455	11.2173	2.64714	0.103073	0.179398	0.433931
4.94739	12.7157	4.31564	0.115126	0.131973	0.391917
5.54202	13.2261	2.85487	0.0781928	0.109731	0.409093
6.35448	13.867	3.34365	0.0588182	0.0704074	0.430632
6.85379	13.3088	3.21093	0.0347558	0.0415536	0.44399
6.43416	13.6777	1.04098	-0.00529071	0.0568281	0.422703
6.48363	12.6699	1.93571	0.00394686	0.0350075	0.431474
7.04171	13.4981	0.496352	0.00786034	0.0470054	0.498319
7.59651	14.8399	0.517479	0.00197614	0.0441924	0.486866
7.00054	14.5032	-1.13935	0.0327841	0.0448445	0.499122
6.94077	15.05	0.721595	0.0677342	0.0613095	0.469516
7.63729	14.7883	-0.726726	0.08982	0.0514059	0.512101
8.03627	14.241	-0.0958866	0.056894	0.0613309	0.462025
9.00946	13.8463	-0.747775	0.0186974	0.037525	0.485999
7.87301	13.5258	-0.864741	0.0412723	0.0147524	0.504054
7.8072	13.5078	0.238601	0.0433071	-0.00712043	0.48878
7.66889	13.4333	0.1813	0.0178656	-0.0286349	0.486398
7.15497	12.9272	0.468097	0.0196519	-0.0330877	0.483009
6.9558	12.609	1.26003	0.0121482	-0.0242308	0.467958
7.31636	13.1502	1.08332	0.00437216	-0.0287575	0.492672
7.01157	13.1594	0.783087	-0.0185036	-0.0536486	0.478466
6.63365	14.2629	-0.0172513	0.0132285	0.00866414	0.49106
7.13865	13.609	-0.0153441	0.0156186	0.0208907	0.486924
7.40085	14.011	-0.165966	0.00534987	0.0184266	0.502538
7.6504	14.555	1.80351	0.0117294	-0.0131182	0.503252
7.72137	14.3842	1.59372	0.0352755	0.0221778	0.534145
8.11968	14.8776	-0.0293539	0.0207101	0.032591	0.552758
8.43476	15.5685	0.338573	0.0212025	0.0419795	0.551447
7.62643	15.305	-0.936019	0.0207336	0.0572901	0.538369
6.93873	14.48	-0.355939	0.0130806	0.0292563	0.496619
5.86223	13.4964	-0.738916	0.0204452	0.0456287	0.484791
5.69022	12.6006	0.393376	0.0534403	0.0272091	0.471616
6.36629	12.458	-0.3757	0.0755181	0.0450189	0.464443
6.95298	13.5245	-0.243619	0.0310094	0.0270252	0.447783
7.03182	13.6183	0.753922	0.0682288	0.014131	0.454992
6.66418	13.419	0.273789	0.0490078	0.0196802	0.467571
6.76708	12.41	-0.624796	0.0192082	0.0356461	0.502025
6.38383	11.9522	-0.473902	-0.0184642	0.0139042	0.465998
6.35883	12.1758	-0.363131	-0.0192824	-0.0166356	0.47963
5.33843	12.0596	-0.289334	-0.0421074	-0.0284528	0.430645
5.42496	11.6576	0.648693	-0.0201723	-0.021769	0.444152
6.38502	12.462	0.108772	-0.0352912	-0.0343269	0.456483
5.77618	12.2035	0.0574457	-0.0312675	0.00234667	0.436053
5.96721	13.0101	-0.831126	-3.34559e-005	0.0225744	0.445046
6.83337	12.6863	0.470063	0.0163984	0.0475851	0.398264
6.38721	11.7885	-0.334882	0.0170924	0.0431514	0.41843
6.34981	11.5702	0.408481	0.0649373	0.0238576	0.42779
6.36651	11.9372	0.715122	0.0811803	0.0179572	0.419505
5.90524	12.0102	2.64336	0.0440248	0.0374515	0.380971
5.58713	11.5981	1.77634	0.0386911	-0.000651021	0.423489
5.66203	12.0006	2.29389	0.0513826	0.0110477	0.419853
4.99094	10.9901	0.314024	0.045357	0.0334121	0.44799
5.90907	11.6428	-0.0557161	0.0426442	0.0599867	0.445076
6.03636	11.8395	0.207533	0.0722987	0.0985551	0.450617
7.21735	11.2577	1.30968	0.0671477	0.0546967	0.471548
6.84673	11.8927	-0.109925	0.0520473	0.0703116	0.475883
7.9766	12.1086	0.114182	0.0391764	0.0628989	0.466005
7.18795	13.1862	-0.519272	0.032784	0.0198503	0.47455
7.84282	13.0926	1.83756	0.0486611	0.0248877	0.50096
8.18043	13.5631	1.59636	0.0642883	0.0520207	0.528913
9.90979	17.3057	1.77755	0.049111	0.0213136	0.660457
10.1441	18.4977	0.911463	0.0272792	0.0183255	0.713992
11.1332	20.3371	0.577715	0.00819132	-0.0100539	0.753926
11.0301	21.3862	-0.959654	-0.0149407	-0.0380622	0.787525
11.2564	21.692	0.390905	-0.0388333	-0.060916	0.789004
12.6161	23.4746	0.328611	-0.0124022	-0.0323056	0.859362
13.6556	25.4038	1.08655	0.00238554	-0.0117163	0.884763
13.6832	25.0616	1.40833	0.0484744	0.02524	0.89644
13.4737	25.5635	0.205846	0.0638957	0.0294292	0.89981
13.5679	24.8116	0.0109134	0.0461893	0.0136738	0.947011
13.7787	24.7558	-2.53219	0.0543837	-0.000131319	0.94095
13.6315	25.2543	-1.00003	0.0348378	0.0433862	0.900329
13.6965	24.4306	-0.395703	0.0414531	0.0266253	0.909147
13.2698	24.303	-0.239394	0.0318892	0.0373725	0.891852
12.9588	25.1799	0.219513	0.0126145	0.0117392	0.890164
13.1897	25.5402	-0.713971	0.00833622	0.0347899	0.916755
13.2052	26.1322	-0.467723	-0.0152108	0.00512001	0.906418
13.6003	26.9137	-0.785402	0.0109899	0.00446618	0.924296
13.7986	26.7761	-0.0764567	-0.0147973	0.0311165	0.931219
14.3757	26.3623	-0.474971	-0.0361284	0.0302342	0.928921
14.6633	26.1579	-0.0308802	0.00592823	0.0379815	0.929338
14.7905	25.9884	-0.0576673	0.0528167	-0.00661265	0.935
14.6635	24.9768	-0.343062	0.0526871	0.0145366	0.907567
15.4193	25.2337	-0.00867674	0.0326174	0.0366265	0.884465
14.9773	25.8523	-0.560821	-0.00294392	0.0109469	0.889526
15.8597	27.9418	-0.0250506	0.0146628	-0.0197729	0.948083
15.4696	27.9785	0.0792532	-0.0245271	-0.031175	0.978374
14.8187	27.0413	0.208635	-0.0194126	-0.0285972	0.980795
14.5236	26.709	-0.777732	-0.0125955	-0.036188	0.969083
13.7993	26.3702	-0.56743	-0.0308835	-0.0360897	0.954015
13.2701	26.1138	-1.88031	-0.00755373	-0.0215313	0.945913
13.6624	27.0138	0.643777	-0.0175982	0.0380093	0.935483
14.2462	26.6381	2.23919	0.0602507	0.0103135	0.929825
14.3824	26.5319	0.383095	0.017326	0.035888	0.917445
14.4434	26.8102	1.26338	0.018343	-0.0207565	0.883802
14.7417	26.6326	-0.736504	-0.0046497	-0.019307	0.913878
14.7746	26.8912	-0.818	0.00829132	-0.0107749	0.945332
14.141	26.6875	-0.801852	0.00507006	-0.0101436	0.948828
14.4478	26.2613	1.17499	0.030242	-0.0129338	0.938932
14.0561	27.177	1.25161	0.031213	-0.00065443	0.936249
13.3881	26.3751	1.45086	0.00650463	0.0020667	0.913884
13.4034	25.8476	1.23582	0.0184279	0.0101296	0.881951
13.525	25.7491	1.1396	0.00169943	0.0136796	0.89029
14.495	25.1659	0.132374	0.00857209	0.0350383	0.86027
13.5416	25.1412	1.93423	-0.00126212	0.051495	0.850598
13.4783	24.5905	1.1634	0.00668033	0.0341844	0.882453
14.1908	24.3414	0.11344	0.0112083	0.00533994	0.865415
14.4616	24.9036	0.32745	-0.0165548	-0.0252813	0.850039
13.9445	24.8436	0.120191	-0.0344508	-0.0500194	0.867516
13.2407	24.2391	-0.569329	-0.010418	-0.0463575	0.851278
13.367	24.897	-1.15562	0.0052666	-0.0363653	0.842642
13.1591	24.4446	0.75125	-0.0240513	0.0144721	0.831181
13.2212	23.2959	1.20082	0.0286363	0.0170543	0.829529
13.0384	22.9537	1.35119	0.012856	-0.0174746	0.843432
13.991	23.3833	3.36462	0.0150138	-0.0253744	0.85669
13.8651	24.2463	1.28122	-0.00717752	-0.0254914	0.875135
13.8793	25.4079	1.19144	0.0116581	-0.0273074	0.885366
13.8362	25.5119	-0.977814	-0.00373936	0.0173603	0.905999
14.0884	25.809	2.16756	-0.0161675	-0.00331702	0.854285
14.6592	26.3775	1.48042	-0.0103359	0.0152904	0.93047
14.128	25.6674	1.47954	-0.0101153	3.651e-005	0.934846
14.8504	25.96	1.54316	0.0168483	-0.0138154	0.963818
15.2167	26.6403	1.20561	0.0229493	-0.0127025	0.987632
15.3397	26.6028	0.393919	0.0524606	0.000336831	0.993447
15.6678	28.2776	0.55722	0.0340912	0.0124535	0.990425
16.4923	30.3042	2.07727	0.0302482	-0.0129152	1.00854
16.5244	30.2133	1.10028	0.00893959	-0.0445181	0.977059
17.3366	29.2467	2.79013	0.0286375	-0.0313498	0.985353
17.6715	29.4669	1.3165	-0.00401714	-0.0184609	1.06401
17.5736	29.938	2.60121	-0.0534305	-0.0800706	1.04289
17.0959	30.1128	1.21585	-0.0275862	-0.0917122	1.0386
16.6112	29.6693	1.26314	-0.0318332	-0.0738418	1.03651
16.169	30.1352	0.557009	-0.00498689	-0.0796635	1.07753
16.3915	31.5763	0.291795	0.00453945	-0.051093	1.05809
17.9466	32.8722	1.34395	0.0196985	-0.0184039	1.12924
