-4.3435	12.8907	430.665	11.478	17.8604	-1.9511
-4.14228	14.4759	428.153	11.2108	18.1744	-1.94577
-4.28788	13.7962	427.813	11.015	18.5558	-1.9799
-4.31547	13.4671	429.835	10.892	18.7922	-2.00917
-3.15264	12.4558	429.827	10.8208	19.1273	-2.00481
-2.1619	12.1013	430.49	10.7154	19.4844	-2.1097
-0.958748	12.2174	430.936	10.6146	19.8364	-2.09028
1.27263	12.1778	432.887	10.4858	20.3096	-2.13785
1.32679	12.6161	434.9	10.4563	20.6103	-2.14045
2.21767	12.7425	433.811	10.3687	20.9447	-2.2809
2.34752	12.9153	435.805	10.3439	21.1701	-2.40243
2.2054	12.3359	437.635	10.3125	21.5096	-2.49916
2.9429	11.1511	440.131	10.2832	21.8859	-2.46494
2.98513	10.481	442.367	10.2547	22.1698	-2.55422
4.37358	10.5505	442.263	10.2383	22.5124	-2.60453
4.46397	9.79509	442.109	10.1775	22.7419	-2.60947
4.64334	10.704	440.352	10.1366	22.9324	-2.61651
4.57718	10.9838	439.88	10.1188	23.0178	-2.70868
5.24458	10.8182	437.979	10.0373	23.2088	-2.78775
4.46004	10.7361	436.248	9.99776	23.4219	-2.87208
3.96946	10.9678	435.065	10.0106	23.5903	-2.87979
3.8683	10.0597	435.227	10.0564	23.7137	-2.92913
3.8337	8.50593	434.513	10.0626	23.9474	-3.00582
3.14785	7.83275	435.801	10.064	24.2234	-3.01995
3.90642	8.2161	436.889	10.0762	24.4815	-3.11991
4.4801	6.96065	439.501	10.0709	24.691	-3.19296
5.90404	6.53205	440.849	10.0487	24.882	-3.23371
5.0401	6.37826	441.338	10.0134	25.0494	-3.23117
6.08803	7.36239	442.167	9.99261	25.2285	-3.3013
7.29841	7.81781	443.05	9.95962	25.4195	-3.30657
8.35606	7.59029	443.399	9.98924	25.5498	-3.30902
8.2494	8.02237	443.612	9.94749	25.7934	-3.32618
7.76357	8.07095	441.045	9.90104	25.882	-3.35606
7.78572	8.10356	441.151	9.9207	25.9864	-3.38536
9.60326	6.64036	442.766	9.96969	26.1092	-3.44058
10.6078	4.52368	446.737	10.0253	26.2849	-3.51012
10.6192	4.65744	444.5	10.0328	26.3899	-3.52946
10.0967	3.90473	442.492	10.0223	26.5118	-3.56234
9.16765	4.76435	443.548	10.0362	26.6426	-3.62447
9.70982	4.626	445.157	10.0852	26.6756	-3.6116
8.98499	4.26407	447.959	10.1736	26.716	-3.59507
9.68963	3.11269	449.949	10.2193	26.8649	-3.55389
9.24185	4.00684	450.571	10.2988	26.9594	-3.549
9.01821	3.00606	454.328	10.5074	27.1054	-3.5007
7.80924	2.70289	456.696	10.6964	27.2203	-3.5441
8.84477	1.93908	456.138	10.814	27.3381	-3.56164
9.43256	2.44226	455.78	10.9706	27.3765	-3.53512
11.0058	0.830217	456.917	11.0909	27.4566	-3.45999
10.376	1.72788	456.353	11.2024	27.5301	-3.44159
11.1319	2.55664	457.672	11.2913	27.6281	-3.42518
11.4992	1.94907	456.587	11.4387	27.6798	-3.35342
11.1948	1.01596	459.266	11.6092	27.8257	-3.31995
11.0395	1.03501	459.044	11.7429	27.9585	-3.22419
11.8732	0.216667	459.06	11.8442	28.1198	-3.13874
12.67	-0.191215	458.864	11.9425	28.2185	-3.15618
12.7623	-1.0952	461.859	12.1134	28.4002	-3.036
13.6769	-1.66134	464.284	12.3258	28.5222	-2.99408
13.2004	-1.72083	466.561	12.5557	28.8081	-2.90677
13.7461	-2.48767	466.986	12.7245	28.9517	-2.85394
13.5747	-2.02555	467.912	12.8858	28.9904	-2.79703
15.1262	-3.28299	469.147	13.0891	28.9932	-2.77076
14.8871	-5.3438	470.03	13.2424	29.0729	-2.8237
14.7171	-5.8009	470.608	13.4353	29.1748	-2.83936
15.454	-6.12975	470.712	13.5381	29.2229	-2.83175
15.7051	-6.27534	471.22	13.6861	29.2032	-2.8109
15.6389	-6.47086	471.602	13.7815	29.2057	-2.78587
16.1803	-5.48812	472.685	14.0215	29.205	-2.76298
15.8378	-6.63164	474.12	14.1763	29.1837	-2.75427
15.9171	-7.64034	475.001	14.3411	29.1219	-2.7444
16.4049	-7.4931	476.126	14.5003	29.153	-2.70147
15.4145	-7.87531	478.44	14.7053	29.1866	-2.70386
14.4947	-9.20711	478.629	14.8395	29.2306	-2.72338
15.3195	-9.14136	478.661	14.9609	29.18	-2.75978
14.8238	-9.01694	478.048	15.0456	29.2012	-2.72126
15.3762	-9.21526	478.991	15.1692	29.2136	-2.69975
16.031	-8.706	480.799	15.3097	29.2977	-2.66232
15.036	-8.84029	484.865	15.515	29.3583	-2.62323
15.7886	-9.68482	488.522	15.6389	29.4329	-2.60363
15.8696	-9.91208	491.156	15.8102	29.5292	-2.55287
16.4125	-11.1047	494.912	16.0512	29.7022	-2.44846
15.3811	-12.4731	501.14	16.3228	29.9097	-2.39624
17.4322	-13.1321	503.412	16.5125	30.0728	-2.35885
19.0649	-15.1605	508.311	16.7309	30.2304	-2.28674
20.716	-14.4901	510.682	16.9038	30.3923	-2.20251
20.8008	-14.3686	513.359	17.0784	30.4913	-2.16192
21.0413	-14.736	516.531	17.2555	30.6989	-2.11484
21.3895	-15.1035	518.734	17.3587	30.8725	-2.06773
22.0013	-15.2551	518.897	17.4257	30.9484	-1.9914
22.6039	-15.2913	520.224	17.5343	31.0263	-1.91623
22.901	-16.606	519.394	17.655	31.161	-1.80129
24.8148	-17.9571	521.961	17.8599	31.3818	-1.76475
25.661	-17.2296	523.918	18.0304	31.5245	-1.69656
24.9598	-16.7872	524.102	18.0947	31.6551	-1.67932
26.1724	-16.1821	527.158	18.2628	31.7979	-1.61924
26.3807	-16.9068	527.446	18.3444	31.8821	-1.61963
26.6292	-17.9517	528.872	18.4597	31.9181	-1.70782
27.1699	-18.557	529.64	18.5498	31.9609	-1.7052
27.5982	-18.713	531.052	18.7259	32.0082	-1.68993
27.2215	-18.3883	531.943	18.825	32.0653	-1.73161
28.2461	-19.4738	532.179	18.8815	32.0519	-1.73493
28.3556	-19.8992	533.995	19.0247	32.0846	-1.79039
28.2718	-20.2574	538.138	19.1594	32.1519	-1.82135
27.3334	-18.6042	540.27	19.2394	32.1509	-1.8415
24.9121	-18.7485	542.697	19.3812	32.1169	-1.94816
25.0248	-18.5491	541.726	19.5164	32.1144	-2.04158
24.6422	-19.0058	544.638	19.6517	32.0061	-2.06135
25.558	-19.2195	544.995	19.7595	31.8865	-2.11208
25.4927	-20.0379	544.95	19.8982	31.6904	-2.16508
25.8814	-20.492	544.812	19.9781	31.6321	-2.19971
25.1971	-21.0615	546	20.035	31.536	-2.26536
25.3683	-21.3879	545.684	20.1361	31.3977	-2.30556
25.3972	-21.4308	546.118	20.203	31.3446	-2.3312
24.0827	-21.7875	544.912	20.3054	31.143	-2.3087
22.4684	-20.7277	545.063	20.407	30.9206	-2.25953
22.2266	-21.7098	544.567	20.5601	30.7823	-2.28852
23.6019	-23.706	543.974	20.6815	30.6028	-2.31039
22.9002	-23.8926	544.561	20.7504	30.4927	-2.27289
22.327	-23.2914	544.445	20.9254	30.3705	-2.27491
22.43	-23.3177	544.473	21.0093	30.2499	-2.25981
21.5166	-23.7052	544.494	21.1288	30.1504	-2.18915
20.9675	-22.9854	548.066	21.2754	30.0366	-2.09458
21.7061	-21.9725	548.276	21.3931	29.976	-2.0538
21.6963	-21.892	547.571	21.4788	29.8924	-1.95925
20.8556	-24.4898	547.844	21.5507	29.7876	-1.8462
20.2216	-24.337	546.732	21.5948	29.7014	-1.75952
20.5084	-23.8332	546.672	21.6838	29.6027	-1.65436
20.262	-24.9916	548.757	21.7757	29.4693	-1.53048
19.8285	-24.7964	547.053	21.8558	29.4319	-1.4239
19.7761	-25.2693	545.877	21.935	29.3212	-1.31867
19.8381	-25.2807	544.839	21.951	29.2401	-1.20177
18.0357	-25.8594	544.013	21.9617	29.15	-1.10724
17.2774	-25.4153	545.104	21.9929	29.0391	-1.01851
17.2693	-24.9932	545.305	22.038	29.0157	-0.946587
17.6256	-24.8344	544.49	22.0817	28.9236	-0.853606
19.181	-24.692	545.091	22.1981	28.8263	-0.792877
19.1219	-24.7008	546.68	22.2705	28.7561	-0.731166
17.4697	-24.5926	548.058	22.3812	28.6695	-0.605286
17.8132	-24.8389	548.62	22.4568	28.569	-0.503636
15.6549	-24.0568	550.127	22.5794	28.5308	-0.403752
15.3836	-23.8829	551.364	22.6437	28.5062	-0.305589
15.5003	-24.6005	550.92	22.6889	28.4933	-0.290624
15.0971	-23.7337	551.07	22.7249	28.4812	-0.314672
16.0253	-24.7918	549.863	22.7172	28.4618	-0.349548
15.5237	-24.479	548.179	22.7289	28.3886	-0.299179
15.5074	-25.7803	546.112	22.6976	28.2996	-0.260603
15.1986	-24.4687	547.433	22.7581	28.3153	-0.342995
15.9613	-25.0617	548.261	22.7904	28.2832	-0.280794
14.142	-25.4948	547.27	22.7937	28.2492	-0.252636
14.4532	-25.627	546.749	22.8123	28.1812	-0.295774
14.5985	-25.4902	545.572	22.7839	28.2083	-0.315362
14.9375	-25.9258	543.816	22.737	28.219	-0.36093
15.3612	-25.443	543.389	22.7444	28.2223	-0.364396
15.9449	-25.2407	543.22	22.7213	28.2254	-0.454155
16.1107	-25.2171	546.322	22.8081	28.3276	-0.518792
15.9151	-26.1334	547.41	22.8495	28.4065	-0.560419
15.5471	-26.6849	547.887	22.8447	28.5022	-0.533914
15.1773	-26.3199	547.092	22.8506	28.5361	-0.55898
15.576	-25.8803	547.103	22.863	28.5562	-0.567655
16.1699	-27.0289	545.654	22.8132	28.599	-0.657192
15.8342	-26.9438	541.384	22.7744	28.6624	-0.68716
16.5963	-27.0019	540.764	22.807	28.6612	-0.68611
16.7606	-26.5142	540.205	22.8089	28.7156	-0.752934
17.1338	-24.8686	543.588	22.8702	28.768	-0.808327
17.6988	-26.4832	544.129	22.8757	28.8907	-0.814414
18.0743	-27.0746	544.104	22.9021	29.0211	-0.795267
17.2649	-26.6917	544.967	22.8893	29.1033	-0.883523
16.9734	-26.8327	543.386	22.8479	29.2078	-0.866625
17.167	-27.1792	543.022	22.8281	29.3511	-0.929241
18.3456	-27.4186	544.646	22.8074	29.5351	-1.09716
18.9911	-28.3478	544.556	22.7882	29.5981	-1.10846
18.6617	-27.4367	545.559	22.7144	29.8283	-1.07404
17.1064	-26.4536	542.219	22.5967	29.9423	-1.08811
18.5455	-27.993	541.221	22.5418	30.1125	-1.12331
18.8755	-28.0924	544.066	22.5733	30.2478	-1.10513
19.7348	-28.7353	545.931	22.5288	30.4536	-1.09258
19.7705	-29.9211	544.26	22.4741	30.5486	-1.07514
20.6808	-28.8108	545.66	22.4944	30.6928	-1.12288
21.3937	-28.6351	544.53	22.4949	30.88	-1.15852
20.9012	-27.3064	546.926	22.4581	31.0502	-1.1665
21.143	-27.4265	547.644	22.4445	31.1256	-1.12944
21.5764	-26.5911	547.189	22.4489	31.2438	-1.10447
21.7994	-26.9688	546.621	22.4015	31.3948	-1.07644
22.6199	-27.3173	546.402	22.3503	31.6396	-1.07556
23.2521	-28.4548	545.108	22.2473	31.768	-1.08048
23.765	-29.4853	544.341	22.169	31.9157	-1.06975
23.0232	-30.3766	545.906	22.1493	32.0402	-1.02498
22.2162	-30.4024	545.642	22.1061	32.1835	-0.944178
23.2607	-30.1345	545.935	22.0625	32.3626	-0.94776
22.5303	-28.746	546.621	21.9977	32.4358	-0.923423
22.7732	-28.4	547.058	21.9724	32.5394	-0.876453
22.9419	-27.5528	547.583	21.9657	32.6135	-0.907471
21.0851	-27.2664	547.671	21.922	32.7125	-0.872337
21.3169	-27.1723	546.112	21.8569	32.7582	-0.791888
22.3342	-27.458	545.96	21.8259	32.7385	-0.770903
23.0554	-28.1819	546.16	21.7785	32.7703	-0.720482
22.6043	-28.0501	546.445	21.7553	32.8281	-0.691083
22.0571	-26.9108	549.461	21.7282	32.9328	-0.789558
21.8355	-26.0585	549.883	21.6542	32.8814	-0.716853
21.9832	-25.0358	550.027	21.5939	32.9044	-0.712426
21.9383	-25.8908	548.837	21.5597	32.9568	-0.622894
23.0183	-25.7016	547.669	21.5377	32.9377	-0.534866
23.8582	-25.641	548.922	21.4628	32.9647	-0.556418
23.8948	-24.5924	551.697	21.4714	33.047	-0.54618
23.5177	-25.145	550.156	21.4103	33.0304	-0.563902
23.0649	-25.8319	550.763	21.3897	33.0759	-0.537914
23.3532	-25.5934	551.316	21.2717	33.1279	-0.573129
23.3868	-25.5519	551.124	21.2072	33.2208	-0.577726
22.8462	-25.1213	550.968	21.1366	33.3252	-0.538732
22.8712	-24.1095	551.262	21.0798	33.3573	-0.531716
23.5835	-24.1722	550.844	21.0126	33.4048	-0.484955
23.3006	-24.7535	551.123	20.9557	33.4367	-0.510056
23.614	-24.76	552.405	20.8714	33.5175	-0.546361
23.2054	-24.7872	551.763	20.7928	33.5368	-0.519018
23.9416	-24.6438	552.498	20.7776	33.5659	-0.533277
22.7866	-25.266	552.448	20.7404	33.5671	-0.507265
23.4741	-25.803	553.086	20.7169	33.5553	-0.493847
23.2516	-26.5548	553.181	20.6196	33.5999	-0.447214
23.2378	-26.4917	554.091	20.5743	33.6074	-0.478661
23.878	-26.4697	552.449	20.4367	33.5416	-0.498139
23.7184	-25.0318	551.753	20.3378	33.459	-0.584386
21.512	-25.3369	551.222	20.2294	33.4231	-0.537597
22.4988	-26.3194	551.45	20.1528	33.3811	-0.49398
23.5028	-26.7475	551.836	20.1359	33.3743	-0.492851
22.5444	-26.0878	551.951	20.0959	33.4327	-0.470698
23.2286	-26.2836	553.292	20.0671	33.3999	-0.472609
23.5807	-25.942	553.393	19.9933	33.3399	-0.498048
23.7745	-25.9319	553.73	19.937	33.2895	-0.537002
23.1888	-26.2821	552.887	19.857	33.2566	-0.575459
24.1701	-27.0288	553.259	19.7493	33.1858	-0.582777
25.062	-26.707	553.281	19.6921	33.0527	-0.595445
24.8565	-28.2298	551.065	19.5849	32.905	-0.530497
23.4311	-28.5018	551.649	19.5152	32.7435	-0.497217
22.4793	-28.5855	552.247	19.4671	32.6682	-0.482554
22.2625	-28.1492	552.874	19.4174	32.5521	-0.483333
22.0473	-28.2081	554.652	19.3272	32.4017	-0.454955
22.1152	-28.688	556.049	19.273	32.2258	-0.438052
21.5263	-28.4347	555.829	19.1643	32.0082	-0.404633
22.7156	-27.4913	555.887	19.0779	31.7376	-0.442039
23.1108	-27.251	555.207	18.9639	31.4597	-0.447347
22.7826	-27.2614	554.447	18.8295	31.2306	-0.431678
21.8666	-26.2881	554.062	18.6881	31.0262	-0.410161
22.2109	-25.8146	553.83	18.5817	30.7342	-0.307092
22.5092	-24.0709	554.777	18.4764	30.5241	-0.324224
22.0697	-24.1286	556.451	18.4393	30.4249	-0.338401
22.1341	-23.5707	556.263	18.2955	30.241	-0.389623
22.7677	-22.5069	555.097	18.1575	30.053	-0.383284
22.8969	-22.9617	553.303	18.0561	29.9255	-0.465846
22.8558	-22.4394	552.191	17.9559	29.6966	-0.552322
22.9221	-22.5376	551.171	17.8524	29.4097	-0.563224
22.618	-23.0133	548.55	17.6802	28.9938	-0.678081
22.4611	-23.7568	549.05	17.5892	28.6622	-0.772925
20.7085	-22.9757	549.74	17.4996	28.2957	-0.811567
18.9782	-22.1765	551.732	17.4039	28.0367	-0.868037
18.1808	-22.41	551.09	17.3418	27.8374	-0.924627
15.1508	-21.8124	550.242	17.2135	27.5008	-0.980167
15.0645	-21.9287	546.582	17.0561	27.0884	-0.982865
15.449	-22.1694	547.663	16.9673	26.8118	-1.07967
15.3514	-23.1803	547.788	16.867	26.5804	-1.06952
15.0301	-22.8967	547.781	16.7437	26.2997	-1.04526
14.3125	-22.7688	549.397	16.6507	26.1275	-1.0225
15.0102	-23.0477	550.14	16.6051	26.011	-1.02684
15.0493	-23.7054	550.07	16.5071	25.8888	-0.968659
16.0169	-24.257	549.232	16.3772	25.7205	-0.971911
16.795	-22.9781	547.574	16.167	25.4494	-1.01492
17.0902	-23.2238	547.727	15.9984	25.2793	-1.0473
17.1534	-22.0557	546.462	15.8288	25.2188	-0.972977
17.8038	-21.824	548.602	15.7096	25.1017	-0.897152
17.4712	-19.8821	548.24	15.61	24.9098	-0.893012
15.5538	-20.0173	545.384	15.4309	24.7976	-0.874751
14.9621	-19.6001	548.213	15.3566	24.6944	-0.810324
14.4358	-19.6781	549.355	15.272	24.5749	-0.709272
14.5442	-19.6315	549.884	15.2121	24.5224	-0.719911
15.7156	-19.3772	551.617	15.1046	24.443	-0.696268
16.1697	-19.2266	551.452	14.9254	24.3063	-0.603903
15.6542	-19.5011	552.35	14.7857	24.1878	-0.584914
15.8688	-19.2124	554.735	14.6728	24.0875	-0.623878
15.5103	-20.1709	555.268	14.523	23.9445	-0.622775
14.3565	-19.7402	553.357	14.4239	23.8353	-0.622206
14.1784	-19.5887	550.208	14.2594	23.578	-0.560143
12.7787	-20.4381	550.036	14.1371	23.4808	-0.548051
12.1879	-20.1156	549.3	14.0895	23.3585	-0.589409
12.0691	-19.0135	551.297	13.9294	23.0705	-0.63218
12.73	-18.862	549.9	13.8048	22.9493	-0.628455
14.4562	-19.7755	551.544	13.6588	22.9542	-0.554688
15.4013	-19.7318	553.527	13.5513	22.9034	-0.569624
15.5501	-20.3125	553.707	13.4264	22.8579	-0.552236
16.7221	-20.2927	553.037	13.2678	22.7747	-0.554101
16.3643	-18.9205	551.552	13.0805	22.6209	-0.60101
15.9977	-19.3242	550.471	12.907	22.4938	-0.655402
15.5737	-19.9909	550.442	12.7738	22.4284	-0.728086
14.1569	-19.9575	550.392	12.6286	22.278	-0.81396
15.1976	-19.945	551.455	12.512	22.0427	-0.898475
14.9664	-19.7108	552.139	12.3777	21.8002	-0.957059
14.5931	-18.6171	551.018	12.263	21.5959	-1.01145
13.8948	-17.4229	551.768	12.1726	21.2698	-1.01856
11.8759	-16.9923	552.817	11.9695	20.8614	-1.06486
11.0319	-16.9378	552.482	11.8529	20.5805	-1.1053
10.0728	-16.9898	556.154	11.742	20.2269	-1.14442
11.6635	-18.4444	558.565	11.6165	19.798	-1.2963
10.6101	-18.1767	557.94	11.4812	19.5054	-1.33305
10.8684	-16.4255	558.552	11.3445	19.3127	-1.49857
9.99592	-16.2502	558.393	11.2484	19.0376	-1.51205
11.3687	-16.0082	556.306	11.1602	18.9849	-1.49025
12.128	-17.134	556.633	11.135	18.957	-1.48261
12.0149	-16.9127	556.501	11.1158	18.9363	-1.51784
10.7774	-16.5654	556.564	11.0555	18.9827	-1.49077
9.97476	-16.6115	557.075	11.0273	18.9825	-1.49239
10.5241	-15.9931	559.155	11.0308	19.0887	-1.51902
10.6389	-16.2264	560.748	10.991	19.1338	-1.48568
10.8256	-15.1434	559.54	10.9822	19.1853	-1.42824
10.6391	-14.3535	557.94	10.9794	19.1996	-1.41002
13.0127	-14.4503	555.75	11.0051	19.1712	-1.33328
14.4223	-16.246	556.337	11.0551	19.0931	-1.315
13.046	-17.6129	557.839	11.1391	19.147	-1.25278
12.134	-16.9774	559.539	11.2644	19.1586	-1.22607
13.7115	-17.9448	559.65	11.414	19.1044	-1.16596
13.7886	-17.8717	559.27	11.4913	19.1068	-1.16356
14.2382	-17.1263	560.084	11.5851	19.171	-1.13545
13.9456	-17.4069	561.548	11.7493	19.1569	-1.06206
13.6108	-16.7652	562.219	11.8743	19.1605	-1.02709
11.823	-17.5192	561.638	11.9873	19.1375	-0.93195
12.5264	-16.1869	561.66	12.1408	18.9963	-0.878613
11.673	-17.0375	561.767	12.2672	18.811	-0.824113
10.7644	-18.7704	561.388	12.382	18.5441	-0.731485
9.19358	-19.5166	558.096	12.5505	18.3596	-0.681616
10.4319	-19.768	559.352	12.7471	18.2404	-0.639165
12.5249	-19.4421	563.038	12.9215	18.1705	-0.673675
13.3724	-19.5318	565.647	13.1025	18.1429	-0.624097
12.6487	-20.1246	565.999	13.2436	18.1587	-0.591523
12.8841	-19.5691	565.944	13.3524	18.2408	-0.579878
12.7025	-19.0474	565.587	13.4784	18.3319	-0.543432
13.1822	-19.5476	562.861	13.6146	18.4262	-0.456833
13.1113	-20.2985	562.27	13.6922	18.5276	-0.4313
13.5145	-21.017	560.881	13.8472	18.6565	-0.466222
13.93	-19.8557	560.315	14.1121	18.7673	-0.507196
13.7995	-20.9457	560.856	14.321	18.9417	-0.595529
14.1353	-20.3746	563.985	14.4954	19.1727	-0.562287
14.4948	-22.5315	564.409	14.6847	19.3809	-0.576986
14.9182	-22.1775	565.579	14.8037	19.5941	-0.621775
15.8753	-19.2604	564.965	14.9271	19.8111	-0.690493
16.3048	-19.4127	563.903	14.9837	19.9378	-0.730957
17.2592	-19.8456	563.735	15.0934	20.1313	-0.788169
17.7432	-21.2214	564.386	15.2472	20.4076	-0.827431
15.7619	-21.2191	564.471	15.3389	20.53	-0.879489
15.5354	-20.1208	567.406	15.4891	20.7858	-1.02587
13.1974	-20.3136	564.594	15.5454	20.8591	-1.04089
13.7088	-19.6662	561.338	15.571	20.946	-1.06001
12.8423	-21.0023	560.369	15.6207	21.0394	-1.00045
13.3391	-20.7738	559.737	15.6919	21.0329	-1.02256
13.575	-20.6875	560.674	15.7581	21.0983	-1.01882
14.2811	-21.0017	562.952	15.8785	21.1179	-1.04258
14.8723	-20.8467	563.263	15.9244	21.168	-1.01295
15.6954	-20.7933	565.722	16.0231	21.2951	-0.967867
16.147	-20.856	567.245	16.105	21.4897	-0.936027
18.4798	-21.1116	566.515	16.1252	21.7371	-0.9226
19.2787	-21.1382	563.636	16.1401	21.9856	-0.856777
19.5573	-21.1502	563.247	16.1564	22.2055	-0.798638
19.238	-20.3372	562.441	16.2677	22.3072	-0.751656
18.9856	-20.6879	561.473	16.2928	22.4485	-0.741733
19.7018	-20.6488	561.508	16.3747	22.5619	-0.700698
20.1842	-21.7007	562.208	16.4138	22.6265	-0.634324
19.2416	-21.9897	563.827	16.4935	22.6408	-0.607339
19.3885	-23.06	564.807	16.4754	22.695	-0.508339
18.7069	-22.1871	565.109	16.4991	22.7588	-0.469259
19.3803	-22.1803	564.72	16.4841	22.7854	-0.442104
19.6342	-21.938	564.181	16.4976	22.8248	-0.455657
20.0427	-22.1906	561.984	16.4925	22.9192	-0.39507
21.4219	-21.9592	559.773	16.5285	22.885	-0.367605
21.6683	-22.5112	561.056	16.6138	22.8491	-0.365994
19.9747	-22.6776	562.04	16.6744	22.7745	-0.367831
18.5571	-21.9504	561.509	16.6817	22.7744	-0.348727
18.7536	-22.7232	563.176	16.7004	22.8878	-0.2562
18.4607	-23.7349	564.962	16.7606	22.8579	-0.236599
17.7105	-23.7418	565.042	16.7422	22.9194	-0.200759
17.7404	-22.7537	563.721	16.7159	22.9564	-0.251881
18.1645	-22.468	562.162	16.6738	22.9655	-0.21155
17.7811	-22.6882	560.912	16.6406	23.0501	-0.190103
19.4478	-22.9437	559.561	16.6365	23.1031	-0.148778
20.3032	-23.1015	558.59	16.5972	23.1787	-0.173605
19.8598	-23.0357	559.313	16.5827	23.174	-0.250342
19.8906	-23.8314	557.632	16.5492	23.1455	-0.288447
20.1689	-22.9458	558.02	16.5507	23.1021	-0.355951
21.2754	-23.1553	557.344	16.5239	23.1132	-0.339564
19.5037	-23.1795	556.644	16.5104	23.0326	-0.362711
19.5453	-23.2992	557.485	16.5376	22.9826	-0.382016
19.3423	-21.8472	555.904	16.4988	22.877	-0.453649
19.9163	-21.2565	553.757	16.4539	22.7309	-0.513707
19.9252	-21.7281	553.021	16.4267	22.6346	-0.597316
20.1473	-21.0055	552.441	16.4347	22.5782	-0.657911
19.8511	-20.4258	550.951	16.4185	22.356	-0.741868
19.3565	-20.2822	553.469	16.4906	22.2002	-0.79143
20.7375	-20.9012	555.961	16.5327	22.1407	-0.86626
19.6781	-21.7761	555.077	16.5661	21.9583	-0.876209
19.1346	-20.9148	556.398	16.5472	21.8754	-0.8977
19.6119	-21.8442	558.093	16.5934	21.7909	-0.941676
19.4201	-22.8136	556.688	16.5818	21.7638	-0.908448
19.7956	-23.487	555.154	16.5396	21.7623	-0.909225
19.6682	-23.0434	553.161	16.4899	21.7181	-0.928943
19.3654	-22.221	552.207	16.4618	21.7022	-0.919735
18.648	-23.0126	552.235	16.5084	21.5989	-0.915933
17.636	-22.3015	553.403	16.5922	21.4717	-0.960677
17.1726	-22.6641	552.713	16.6394	21.3147	-0.950249
16.9541	-22.7236	553.808	16.6983	21.2222	-0.916978
16.56	-22.505	553.713	16.7203	21.1858	-0.881438
16.4858	-22.7056	554.9	16.738	20.9697	-0.766682
16.5084	-22.079	552.885	16.753	20.8108	-0.649201
16.9305	-22.668	551.369	16.7478	20.7351	-0.609869
18.7636	-23.744	550.259	16.7437	20.6687	-0.56771
19.0493	-23.8054	549.64	16.724	20.6786	-0.517175
20.7236	-24.5113	548.811	16.7439	20.6699	-0.483252
20.595	-24.223	550.074	16.7888	20.666	-0.459477
19.6832	-23.5759	550.975	16.8422	20.6672	-0.471927
20.3817	-23.5873	550.669	16.9134	20.5519	-0.493262
18.7768	-22.6692	549.873	16.8879	20.5378	-0.46775
18.6261	-21.617	549.07	16.9115	20.5369	-0.466399
19.8031	-22.4248	546.73	16.9182	20.3955	-0.460709
20.2607	-23.5524	546.769	16.9402	20.3081	-0.561716
19.9433	-22.9745	547.024	16.9635	20.2454	-0.659109
19.4234	-22.9318	549.857	16.9861	20.2775	-0.688514
18.727	-23.2432	553.051	17.0739	20.2745	-0.744046
18.9289	-24.0617	551.717	17.0971	20.2805	-0.826733
19.6209	-23.3786	550.601	17.0809	20.2773	-0.922931
18.9764	-23.4076	549.04	17.0451	20.2575	-1.00587
19.6046	-23.9281	549.291	17.059	20.1891	-1.0316
18.6531	-24.4807	549.03	17.0532	20.0469	-1.16274
18.8204	-25.1491	548.734	17.0408	19.9609	-1.28725
19.0472	-25.3787	546.66	17.0458	19.8849	-1.38764
17.9586	-23.678	545.131	17.0163	19.7392	-1.44722
16.7193	-23.1875	546.126	17.0208	19.5697	-1.51108
16.6386	-23.5556	544.929	17.0048	19.4129	-1.52609
15.5849	-22.9962	545.618	17.0201	19.2511	-1.49822
15.3436	-22.055	547.983	16.9811	19.026	-1.37836
15.0779	-22.0471	549.354	16.9788	18.9897	-1.33591
16.1642	-23.2341	548.273	16.9469	18.9173	-1.2897
16.4701	-23.9504	548.791	16.9063	18.7037	-1.18222
16.2872	-23.4513	549.493	16.8506	18.5922	-1.08883
16.1235	-23.4364	547.67	16.7891	18.5568	-0.938774
17.567	-24.7839	547.96	16.7602	18.4354	-0.833404
18.2563	-23.3748	547.021	16.7027	18.378	-0.802589
17.226	-21.8327	545.297	16.65	18.4034	-0.746029
16.352	-22.0176	548.002	16.6822	18.4433	-0.728022
16.92	-22.7901	548.984	16.694	18.465	-0.72802
16.9883	-22.4606	547.115	16.6831	18.3947	-0.730724
16.0777	-22.4239	546.476	16.6562	18.3115	-0.685995
16.5592	-22.7735	545.778	16.6412	18.2911	-0.65467
17.1008	-22.63	545.474	16.6082	18.2133	-0.63377
17.0869	-22.8765	545.173	16.6073	18.1028	-0.553736
17.7773	-24.0622	545.894	16.607	18.0179	-0.506611
16.8704	-23.6507	547.922	16.5928	18.0068	-0.516102
16.4792	-22.5629	548.488	16.5884	17.9828	-0.514254
16.704	-23.1895	547.356	16.5544	17.9534	-0.479981
18.3625	-22.42	547.365	16.6018	17.8622	-0.572198
18.5527	-21.945	547.53	16.6184	17.845	-0.624128
19.0856	-20.9813	546.951	16.6372	17.8255	-0.681348
